frame_id,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.4166666666666667,0.2894980297555092,0.008061552798340357,-2.219933829316955,0.9999929070472717,0.3156031655627362,0.13072608174410852,1.361499062098332,0.999794065952301,0.1107860854760479,0.11184539526238829,-2.4063792549495022,0.9999764561653137,0.4916835315367175,0.15816251986404034,0.8296212255808937,0.6824018955230713,0.06864854408471736,0.1453992382453055,-5.722075449723239,0.9992154836654663,0.5976154858411925,0.043371234064557666,-0.5448736809350836,0.878449559211731,0.1651794196956152,0.0774361820064419,-7.7596843004448415,0.9986773729324341,0.6330415916111856,0.011303727426949767,-0.7443183307337522,0.8628369569778442,0.2154803042628261,0.05958014461875071,-8.369241030772722,0.9957603216171265,0.2595308000863468,0.45354493999017015,1.2424425006299982,0.9996455311775208,0.1261071847151469,0.4557340517519992,-1.243135645536819,0.9996592998504639,0.3683625932832408,0.6893421420112715,1.0601068491447194,0.9694956541061401,0.09743769429562081,0.7053953355635534,-1.380724257308594,0.9983748197555542,0.4408435890524899,0.9092460628648855,2.243070282921873,0.9864904880523682,0.0577762519376205,0.9316334064679632,-0.28379401087172634,0.9980842471122742,0.41792533438055296,0.9593027371214551,2.2641103437701138,0.9633737206459045,0.031923717206801885,0.9630878505858291,-0.28891471522334383,0.9636286497116089,0.5902357097819498,0.9471344681193586,0.9793577206657421,0.9849809408187866,0.14558005436923516,1.0,-2.0934150203881234,0.9951983690261841
11,0.4583333333333333,0.2866074395041869,0.008061552798340357,-2.2878882285805227,0.9999933838844299,0.31959137814275806,0.12725196486849738,1.190268812045107,0.9998012781143188,0.1109846860424573,0.11082257253601643,-2.4200886080967936,0.9999765157699585,0.4933103734457686,0.15203924711280536,0.3795143504134741,0.7127935290336609,0.07038671134204015,0.14259256651884808,-5.747423572441224,0.9992651343345642,0.6006068305518841,0.038266658531658344,-1.2847537431000424,0.8899341225624084,0.17500989009721138,0.06670247243630392,-7.673717022610603,0.9987304210662842,0.6345057620693897,0.003458405174647464,-1.5479779277030234,0.8743107914924622,0.23029773348109325,0.04579349672575688,-8.2742685539332,0.9957871437072754,0.2659589405012143,0.4513443394519937,1.1808994386637142,0.999661922454834,0.13426400956958573,0.4542578848470022,-1.1816325781712524,0.9996762871742249,0.371353888309074,0.6885370302252712,0.9503652624942963,0.9689473509788513,0.10172026092256861,0.7042086543581645,-1.3072601680872762,0.9982559680938721,0.4463407226977096,0.9077384461860403,2.1029870804680324,0.9856619834899902,0.06610227113395954,0.9309788546494995,-0.19889439066448522,0.9978368878364563,0.4258417729155459,0.957856354917896,2.1237785243988334,0.9620603919029236,0.04096973992026518,0.9629103265912498,-0.19683209995248385,0.9607565999031067,0.59900877075136,0.9438135901962199,0.8738660799125366,0.9843975305557251,0.14821398435301555,1.0,-1.9444040753368763,0.9946529269218445
12,0.5,0.3121004636902377,0.008061552798340357,-2.3551707346111184,0.9999939203262329,0.34839005878040474,0.1364050092438076,1.255880757713225,0.9998130202293396,0.13748406129717042,0.12149579795968181,-2.2414863321868217,0.999976634979248,0.5211795816310595,0.14886208639014833,0.9273787124830121,0.7403944730758667,0.07212487859936294,0.1508055732095409,-5.259902897108594,0.9992699027061462,0.6247807515102308,0.03508434729897893,-0.4497848614918762,0.9003283977508545,0.15593728364072842,0.09099062905471739,-7.219688809761793,0.9986168742179871,0.6609754763883063,0.004645588654758239,-0.6871914431768973,0.8844411969184875,0.2054706444078478,0.07935917393743312,-7.772445072664552,0.9951184391975403,0.29218312926496304,0.4563682765024212,1.1500045558292278,0.9996750950813293,0.1611087245960734,0.45906270645683084,-1.1509145263577123,0.9996902942657471,0.39158851427016567,0.6915028412517514,1.0327675443871223,0.9684394001960754,0.12843984825210086,0.7073072331725772,-1.2376667254729803,0.9981127381324768,0.4708040786655683,0.9080433274770457,2.1801813229647773,0.9850630164146423,0.09726411504761841,0.9315076678462484,-0.10911477340128888,0.9976706504821777,0.4520702066620046,0.9581740227873031,2.2017416615898355,0.9608182907104492,0.07312058800982534,0.9632021440281494,-0.10178936642934007,0.9589672088623047,0.6239241179352667,0.9407766421422659,0.9784619745527703,0.9839828014373779,0.17796905482459707,1.0,-1.797983534371003,0.9943248629570007
13,0.5416666666666666,0.33183291695555256,0.020002845884831515,-2.2296072116334726,0.9999943375587463,0.36814583440770254,0.14580136487872522,1.1108494292345061,0.9998213052749634,0.1484737987596526,0.1317142827128732,-2.1637570531352557,0.9999764561653137,0.5456620072465014,0.14698866230042995,0.8021189335694563,0.7653390765190125,0.07386304585668572,0.16096195682277017,-4.995254865567099,0.9992939829826355,0.648011485723781,0.033262233962293004,-0.38288885021031216,0.9096382856369019,0.1589096966363169,0.10000768770902453,-6.999851132236621,0.9985702633857727,0.6850096120237679,0.0058327721348690135,-0.5530141061846239,0.8933542370796204,0.18185917931557422,0.07832538777568318,-7.538756690388222,0.9947265982627869,0.3137688539870082,0.46208087660892766,1.075670197095459,0.9996848702430725,0.18048981211430143,0.46469937715231985,-1.0763667360869031,0.9997021555900574,0.41213032147038653,0.6949354709939395,0.9560651679702314,0.9688918590545654,0.15128878950575192,0.7105443852984263,-1.178044400400882,0.998084545135498,0.4917099518109568,0.908027496213445,2.0494437463478627,0.9849674105644226,0.12522010245185392,0.9318780165901716,-0.11377731775578753,0.9976213574409485,0.4748891489658359,0.9579573040875692,2.067251152871267,0.9606898427009583,0.10162392109450057,0.9638085579003863,-0.11352437903549245,0.9584643840789795,0.6448120617767107,0.938518287197529,0.8531230066410309,0.9839968681335449,0.20584889020041522,1.0,-1.7710113410433705,0.9941998720169067
14,0.5833333333333334,0.37718059120751485,0.03285149814041736,-2.370809362827749,0.9999947547912598,0.41194937713639596,0.15226707615421417,0.9253145211044923,0.9998282790184021,0.18462241775154453,0.14459778402677143,-2.0795089865368883,0.9999778270721436,0.5959781786043258,0.14674800717386388,0.754084485804599,0.7881453633308411,0.07560121311400851,0.17707438640540937,-4.667285647409864,0.999346137046814,0.6991764839890187,0.029892744474751654,-0.40798303396210683,0.9181182980537415,0.16263981877939238,0.11698138706920702,-6.498816070327079,0.9986305832862854,0.7346973170188672,0.007019955614979789,-0.5711982911694109,0.901499330997467,0.21058040141947243,0.09725937006798027,-7.002881614570737,0.9947612881660461,0.36430500350037415,0.46790299250274253,1.0243216850071586,0.9996899962425232,0.22935009484233088,0.47134406380426996,-1.0253666394814707,0.9997138381004333,0.4585389393955484,0.6998341492727971,0.9668854462371664,0.9691435098648071,0.2024741381603191,0.7148455808210509,-1.0832825904478551,0.997954249382019,0.5393358837648331,0.9080915174218448,2.067997133389871,0.9848772287368774,0.18219739009017702,0.9324406635119284,0.12520390193500505,0.9975226521492004,0.5246911715102529,0.9573611285631192,2.0967125153990693,0.9608060717582703,0.16045674878628785,0.9642230649518888,0.14286666432369569,0.9579118490219116,0.6921239513092264,0.9371229602649024,0.9502290826429205,0.9840747117996216,0.2622140926408873,1.0,-1.4789395827332363,0.9940246939659119
15,0.625,0.37944808087661813,0.040489319262414995,-2.236093803126213,0.9999951124191284,0.41030444647107134,0.152786772300979,0.9860128399512728,0.9998345375061035,0.18411945841720215,0.14917106334295924,-2.084593241266903,0.99997878074646,0.6019822030370836,0.14404160119231438,0.8644405600577953,0.8085246086120605,0.0773393803713313,0.18453702862254806,-4.665671746510308,0.9993826746940613,0.704637656724046,0.031211571872642622,-0.29521916132252346,0.9257095456123352,0.1412170631621388,0.12751056771316682,-6.714640627586915,0.9986587166786194,0.738113027495661,0.008207139095090564,-0.45568816456831607,0.9088376760482788,0.18145492174481168,0.10968478916539726,-7.229195206519023,0.9947350025177002,0.3711721196363468,0.47065526605896774,1.0270269323248675,0.9996941685676575,0.23724564435178885,0.47411519342399316,-1.0281413208002679,0.9997226595878601,0.4635909834677076,0.7021994952788292,0.9735032032250152,0.9691389799118042,0.20884438920256845,0.7161504573222548,-1.1095518665820385,0.9978271722793579,0.5433586194384374,0.9081215924525055,2.115858160736823,0.9846582412719727,0.1912677399727781,0.9319379449316498,-0.014821877836328799,0.9973979592323303,0.5292302407648583,0.9569479546333787,2.147206146618579,0.9607939124107361,0.16958052693718328,0.9645198446212663,-0.004275737429549928,0.9571617841720581,0.6933600205868569,0.9357583008252135,0.9747719756767539,0.9840717911720276,0.2724398815239254,1.0,-1.577837526581438,0.9937747120857239
16,0.6666666666666666,0.3937148840249948,0.04622268463878878,-2.2879075516537166,0.9999954104423523,0.42589421531803506,0.15543174136663535,0.9445022891040706,0.9998375177383423,0.19438537774405368,0.15249276800590011,-1.959926335855208,0.9999796152114868,0.6155235749539738,0.14252822363439363,0.897534493618621,0.8269537091255188,0.07907754762865407,0.19461559570133713,-4.270202145673435,0.9994246959686279,0.7174757648166692,0.030523913158675673,-0.2513834678384006,0.9326872229576111,0.14987661903041466,0.13373346418926818,-6.288705015936714,0.9987218976020813,0.7497924642429082,0.009394322575201338,-0.43108401407986713,0.9160065054893494,0.19314389527531975,0.11477805264282519,-6.754511121758751,0.9948623180389404,0.38679603641706645,0.47197683128573836,0.9923734693076596,0.9996954202651978,0.25245445282072226,0.47591280150925996,-0.9937476192862101,0.9997270107269287,0.4775911800108087,0.7030190900907322,0.9305317142620309,0.9686042070388794,0.2266376815114964,0.7174044033927658,-1.0867659088288046,0.9976508021354675,0.5580412004259478,0.9076442004940525,1.9689425618784062,0.9844578504562378,0.20928838299997263,0.9320252592319337,-0.019104439209991733,0.9972302317619324,0.542468577676997,0.9556939323016647,1.9904563941108986,0.9609404802322388,0.1876606443358223,0.9645119186906755,-0.00421641745245696,0.9562394022941589,0.704383464418756,0.936546770974962,0.8821044663731327,0.9840666651725769,0.2903242462821939,1.0,-1.5009153891620775,0.9934635758399963
17,0.7083333333333334,0.40611485869808306,0.05038414974630348,-2.467225513843926,0.9999955892562866,0.43332158895352707,0.15669039552131062,0.8264146523869306,0.9998382329940796,0.1990940467906967,0.1561987306668776,-1.943363160598632,0.9999799728393555,0.6223043053831839,0.14309152353477403,0.8675133765028761,0.8435818552970886,0.08081571488597686,0.21014218556802136,-4.035026978388443,0.9994590878486633,0.7241265345056421,0.03134825434091591,-0.22576581631444106,0.9389775991439819,0.1384279540479308,0.1399788596555139,-5.877042391500901,0.9987741708755493,0.7544160204492762,0.010581506055312113,-0.3893470193468688,0.9224591851234436,0.17941256764308844,0.12138711701674233,-6.32901345694824,0.9949581623077393,0.3953583708671914,0.47213333099229166,0.9773050808739862,0.9996913075447083,0.2626381231923459,0.47696417206085545,-0.9787465425012168,0.9997239708900452,0.48645895128425726,0.7036745277282341,0.9325569099930775,0.9683181047439575,0.23868663916311258,0.7186450289890557,-1.0496641329548524,0.99749755859375,0.5678609366812257,0.9072041458928012,1.9602386793528062,0.9843868613243103,0.22174811902132838,0.932246011599862,0.040929261010691755,0.997086763381958,0.5511644701197124,0.9548495071899707,1.9834582819355555,0.9612115621566772,0.20041892435490358,0.964589346941975,0.060339403693030015,0.9553112387657166,0.7120936719935966,0.9362666125830719,0.9221938898839537,0.9841465950012207,0.3024741746917624,1.0,-1.421204236653626,0.993209719657898
18,0.75,0.4060885911849229,0.060821597524139744,-2.4101138787230205,0.9999957084655762,0.4359025821404991,0.16498872883487475,0.7530303665431147,0.9998330473899841,0.20435021093551076,0.16895250307438858,-1.8030931253178464,0.9999805092811584,0.6235080146208809,0.1433671448563424,0.7535025557934638,0.8585966229438782,0.08255388214329965,0.23727789368719168,-3.648798652611421,0.9994935989379883,0.7248886014897801,0.03248009965488741,-0.3789353620041869,0.944665253162384,0.12616897999483118,0.15158977455940137,-5.400977099860617,0.9988433718681335,0.7533187193101644,0.011768689535422889,-0.5471745247660542,0.9283044934272766,0.15620069747133186,0.12716639822756456,-5.8254863404791415,0.9951491355895996,0.40293231902709037,0.47662331313720907,0.947793003860023,0.9996712803840637,0.2724775607638375,0.482086161896771,-0.9497857309398521,0.9997122287750244,0.4931467465371993,0.7065712854426323,0.9287095809478395,0.9670448303222656,0.24898762971079672,0.7215560225108331,-1.0494466525301813,0.9972174167633057,0.5728312394840617,0.9075128143903143,1.8982552282024563,0.98384690284729,0.23213937028037315,0.9330019514595711,-0.014695643611472678,0.9967701435089111,0.5555417009441233,0.9548346848748275,1.9141628467434573,0.9604983925819397,0.21107824945965495,0.964976594228315,0.0017027495684252174,0.9530890583992004,0.714143694132904,0.9366240359337288,0.8669041845689518,0.9837270379066467,0.3123335531156672,1.0,-1.4492280152601336,0.9926026463508606
19,0.7916666666666666,0.39770789546598956,0.060845256320845975,-2.646409683605045,0.9999959468841553,0.43228818941787944,0.16465582824507075,0.7021398561890773,0.9998329281806946,0.19934802004870839,0.17100536276684958,-1.7370748994244358,0.9999811053276062,0.6217233662060158,0.14065841046467165,0.6814772853149295,0.8722265362739563,0.08429204940062243,0.24230481216068486,-3.6150661383252105,0.9995254874229431,0.7204376413403124,0.03200881690889542,-0.5200749618560171,0.9498389959335327,0.11774120012670752,0.14987971293882385,-5.457212777649654,0.9989026188850403,0.7481754721274547,0.012955873015533664,-0.7176163591601193,0.9337816834449768,0.14584293506346777,0.11999646588052082,-5.913418761168592,0.9952953457832336,0.40030049347032276,0.47564445902276314,0.942127888041532,0.9996656179428101,0.2689646659517403,0.4813868114253659,-0.9441888172445799,0.999711275100708,0.49075706447223516,0.706278073751939,0.9330279982804794,0.9655705690383911,0.24709978247685782,0.7201147614717431,-1.0489987045691944,0.9970277547836304,0.5702712022474523,0.9074628777482797,1.9187415942237853,0.9834885597229004,0.2303964704870753,0.9329577898953224,-0.03514669739044346,0.9965606331825256,0.552581759855853,0.9549692000394925,1.9382456554660699,0.9602680206298828,0.20905981588257144,0.9651491392502703,-0.02009307387576941,0.9516028761863708,0.7125970306750554,0.934917032175372,0.8784023865538578,0.9834671020507812,0.3124773057773977,1.0,-1.4801830678420773,0.9922318458557129
20,0.8333333333333334,0.39816331299215224,0.06631616077109122,-2.4561616480463533,0.9999960660934448,0.43411949378129017,0.16678628074088497,0.6779743980885168,0.9998316764831543,0.20039275550548336,0.1769613064988685,-1.653881585275508,0.9999815821647644,0.6240963321880615,0.14021154538758987,0.6265708027898442,0.8844109177589417,0.08603021665794522,0.25575575412487533,-3.421557757589481,0.9995518326759338,0.7224036233243736,0.03239224256340337,-0.5834706981578455,0.9544796943664551,0.10415882024588817,0.1557243096077482,-5.222792424513662,0.9989574551582336,0.749983650932913,0.01414305649564444,-0.7762036761029139,0.9386696815490723,0.12945411947160543,0.12599982748057098,-5.64689557764118,0.9954509735107422,0.40638260564258016,0.47822485291723027,0.9134753777941494,0.9996500015258789,0.2760770335456156,0.48455629785977256,-0.9157849605418149,0.9997013807296753,0.49684306868798617,0.7079828975860044,0.8885562973317549,0.9633218050003052,0.25316924119782075,0.7217387424057736,-1.0440819049498762,0.9967119097709656,0.5745190817259656,0.9082149570362358,1.7653658157719367,0.9828981757164001,0.2363900748468212,0.9334590027852023,-0.054520686879481785,0.9962092638015747,0.5565429826364535,0.9558238929633708,1.771341829696125,0.9596938490867615,0.21509956163229454,0.9656758747327917,-0.04197437286394333,0.9492757320404053,0.7161960013508291,0.9347446617410833,0.72807990496835,0.9830399751663208,0.3191753467201532,1.0,-1.4772144645879932,0.9915878176689148
21,0.875,0.3969648081027429,0.06561451434877343,-2.638606611935021,0.9999962449073792,0.436877600013374,0.16608952144237035,0.6310871866314405,0.9998338222503662,0.2010977870741186,0.17671498890281917,-1.6456245343206506,0.9999818801879883,0.6258225253857442,0.13954839192246468,0.583537520831675,0.8954805135726929,0.087768383915268,0.25885311023927593,-3.399230041861777,0.9995760917663574,0.7251372315957574,0.032566484887252035,-0.6631710795604617,0.9587299823760986,0.1021034310084895,0.1553807837845834,-5.230305835784762,0.9990041851997375,0.751783604134388,0.015330239975755213,-0.8653650852838731,0.9433531165122986,0.12736837000129073,0.1258365358909275,-5.665959776648696,0.995568573474884,0.4082724750362699,0.47820710657221593,0.9049762100498335,0.9996448159217834,0.2778594761507223,0.484200114322098,-0.9072170797566182,0.9996969103813171,0.4993717018964992,0.707781500270719,0.8913928809855832,0.9619250893592834,0.2545323134803078,0.7215250696527112,-0.995600040737206,0.9965791702270508,0.5764373634372162,0.9083302952698677,1.7799268007399816,0.982801079750061,0.23820854590527868,0.9334945670273669,0.06830472209892113,0.9960509538650513,0.5584027059099143,0.9566612601444778,1.7865388444199461,0.960086464881897,0.21715224034660335,0.965710528782516,0.09309170386424524,0.9481216073036194,0.7182557969852655,0.9336404484394609,0.727085246341916,0.9830107688903809,0.321984843011893,1.0,-1.324566009780776,0.9912976622581482
22,0.9166666666666666,0.3901012570742055,0.0656512913207297,-2.549300109646515,0.9999964237213135,0.432103394463277,0.16597337674262067,0.7069583580423161,0.99983811378479,0.19675340595127883,0.1782263241026525,-1.529924010989545,0.9999821186065674,0.6196450359213574,0.13870166232360845,0.634735633365663,0.9054433107376099,0.08950655117259079,0.26111541769590874,-3.2712337821688324,0.9995959997177124,0.7208969449436322,0.03280358036003414,-0.5595243920949189,0.9625911712646484,0.09595107175966422,0.1559662873020812,-5.140858376481385,0.9990472197532654,0.7475087845494689,0.016517423455865987,-0.7368104079625546,0.9477256536483765,0.1169372565709173,0.12474434042037251,-5.577016651690332,0.9956831336021423,0.40469176701054554,0.478646339586422,0.907506047333166,0.9996442198753357,0.27465211697980135,0.48450256997316776,-0.9097158327706186,0.999695897102356,0.49548186923269344,0.7077883668565053,0.9032515278588221,0.9607565999031067,0.25056813617489093,0.7215360910609119,-1.0066642569802997,0.9964708685874939,0.5720244931176879,0.9082756792408522,1.8147160210998037,0.9827569723129272,0.23380589322940984,0.9336504121521719,0.0606464224569977,0.9959272146224976,0.553653340901686,0.9569792794143479,1.8250028472366002,0.9605430960655212,0.21260990683051534,0.9657045425475853,0.07306665450098562,0.9472066164016724,0.7137754258976761,0.934354870652258,0.7708709321498748,0.9829760193824768,0.31795107783101995,1.0,-1.3621835318728994,0.9910846948623657
23,0.9583333333333334,0.3860132866901584,0.06583432678337238,-2.570160790714442,0.9999964833259583,0.42912302352306003,0.16637174219533757,0.7174387808838675,0.9998356699943542,0.19336847271200983,0.1806380602824081,-1.5564381076575275,0.9999818205833435,0.6148550404485622,0.14054805866311737,0.6749839505247498,0.9142937064170837,0.09124471842991358,0.2642033720610314,-3.278511056631482,0.9996116161346436,0.716807468952622,0.032824231756477175,-0.5027661292959774,0.9659923911094666,0.0885446195591955,0.15724326764822202,-5.1030397868416815,0.999080240726471,0.7435171248707543,0.017704606935976763,-0.6812204426868141,0.9513555765151978,0.10701267820059561,0.12463322204611667,-5.531958194121676,0.995753824710846,0.4016681047543128,0.47977513077955936,0.9061777702005855,0.9996348023414612,0.2716171131570248,0.4855121888164515,-0.9083516156685517,0.9996880292892456,0.4949393883496758,0.7077486478876899,0.9013275163826292,0.9594396948814392,0.24670080252846444,0.7220722451617977,-1.005122315932328,0.9963275194168091,0.5680978048000412,0.9085873943530414,1.8252702666753466,0.9825867414474487,0.23006830203722525,0.9338389194340183,0.020856572118082436,0.9957639575004578,0.5493876895625514,0.9574105264939089,1.8367816098072662,0.9607133269309998,0.20860625214542455,0.9658132836949908,0.03385775271308636,0.9459031224250793,0.7100426431331552,0.9346915015829371,0.7860269289987349,0.9828123450279236,0.3143209640602963,1.0,-1.3903172735712523,0.9907897710800171
24,1.0,0.38331760311631935,0.06842745876664158,-2.5668750049293467,0.999996542930603,0.42842299880249807,0.16897811483102018,0.7062765779756035,0.9998331665992737,0.19262655717647875,0.18449526321049592,-1.555697505974832,0.9999816417694092,0.6127985659381954,0.1423302688011234,0.6851009367041831,0.9222814440727234,0.09298288568723637,0.26778569116861256,-3.273679726222601,0.999625563621521,0.7144830423945998,0.033259994306543944,-0.49157236308344476,0.969048023223877,0.0870842275210411,0.16014356132534133,-5.0841040608621775,0.9991058111190796,0.7407400496211037,0.018891790416087538,-0.6740103087433844,0.9545860290527344,0.10479155699788174,0.12728256896821083,-5.511762637179016,0.9957913160324097,0.4008099622312431,0.4815694202957639,0.9042388071535513,0.9996283054351807,0.2708133952625971,0.4872209331567328,-0.9063997621500647,0.999683678150177,0.4955378597692382,0.708456712595563,0.9381396057590439,0.9583478569984436,0.24584869072157883,0.7229294743872049,-1.0074222372621857,0.9962308406829834,0.5662151447195,0.9087932146126267,1.8842832857635088,0.9825226664543152,0.22928309673138614,0.9338088824409558,-2.5880320527551898e-05,0.9956536293029785,0.5474457719052838,0.9577743457486517,1.8961048404099243,0.9609705805778503,0.20758189168867258,0.9655369113108914,0.014250799494018914,0.9448930025100708,0.7079951904186855,0.9350865726440619,0.8346294320024491,0.9827180504798889,0.31425549357177057,1.0,-1.402299092882302,0.9905917048454285
25,1.0416666666666667,0.37908432736060493,0.06905640660667017,-2.7146043334632237,0.9999964833259583,0.42580273462420754,0.1701289233257715,0.6552062696582145,0.9998247623443604,0.1925699934113092,0.185921063529725,-1.6060001558786428,0.9999812245368958,0.612997083257875,0.14121371800646548,0.6211834521696338,0.9293525218963623,0.09472105294455915,0.26870216032402905,-3.3793573701428667,0.9996390342712402,0.7115234351161233,0.033911783064393804,-0.5811061044655663,0.9716650247573853,0.08871091852222904,0.16146044193545642,-5.184204923318175,0.9991215467453003,0.7377213740886054,0.020078973896198313,-0.771145217785997,0.9569359421730042,0.10566138290805599,0.1278133955213747,-5.619666006719707,0.9957728981971741,0.4004699413332234,0.48237787558251183,0.9131294687689047,0.9996215105056763,0.27026729529085386,0.48814578369052,-0.9152216126216973,0.9996773600578308,0.49955193389492525,0.7088685021350755,0.9936649655698975,0.9578965306282043,0.24438363538367922,0.7233472278789402,-0.9711698433703987,0.9962044954299927,0.5646606657590797,0.9090032845269986,2.0249447856475733,0.9825857281684875,0.2268191378025426,0.9337163922835078,0.18402818549058578,0.9955836534500122,0.5446168855773338,0.9581718794820404,2.0452656889154244,0.9613086581230164,0.2047702409702531,0.9651569096108097,0.22084816646105218,0.9437851905822754,0.7055633024379327,0.9372216532601139,0.9609178760969045,0.9826820492744446,0.31243856459049574,1.0,-1.2151200974688576,0.9904254078865051
26,1.0833333333333333,0.37714642242730473,0.06756223682326648,-2.601104392870289,0.9999964237213135,0.42630731590885185,0.16985882423540272,0.6666408642301701,0.9998211860656738,0.18891729565979198,0.18695167806436538,-1.575461033547156,0.9999807476997375,0.6147044865368034,0.1412564076295337,0.6222432856968033,0.9357916116714478,0.09645922020188194,0.2692671296387652,-3.292043891550166,0.9996513724327087,0.7117139095174365,0.03339464005861083,-0.5615937581998623,0.9741177558898926,0.08979243474649655,0.16123416456927206,-5.036299200568779,0.9991403818130493,0.7354859436491719,0.02126615737630909,-0.746573731012145,0.9594361186027527,0.10622969225988173,0.12743455232259593,-5.457627341891641,0.9957800507545471,0.40167726694546624,0.4822059572584721,0.8997366932574214,0.9996153116226196,0.2732768453671208,0.48796305882355057,-0.9018841922862367,0.999670147895813,0.5029397313622913,0.7096376893275389,0.9832569907660695,0.9571399092674255,0.24296114726832313,0.7233016825200055,-0.965238915507775,0.9961618185043335,0.563419752929572,0.910209344806449,2.019385805131307,0.9824913740158081,0.22242537658719225,0.9333551565092036,0.14009411981925704,0.9954861998558044,0.5414382193730152,0.9598959948165,2.041723580838,0.9614266753196716,0.20019448035837578,0.9645201293568298,0.1748400909666945,0.9424344897270203,0.7022979569921248,0.9394327578123951,0.9828367661874913,0.9824650287628174,0.3088639397067639,1.0,-1.235755837902592,0.9902060627937317
27,1.125,0.3767005957206518,0.06638679824692276,-2.5901372849734177,0.9999963045120239,0.42673065535041127,0.16938950690397897,0.6616966162966893,0.9998168349266052,0.18728645785959028,0.18690824470422707,-1.575552590704081,0.9999803304672241,0.616357653612641,0.14102974041803668,0.6203598799075907,0.941604495048523,0.09819738745920473,0.26884654047421647,-3.2945536323004427,0.9996622800827026,0.7135990459166366,0.03312067275876368,-0.5519213110441276,0.9763328433036804,0.08997200113838058,0.16079030728613153,-5.0185979624392,0.9991581439971924,0.7360517728781096,0.022453340856419864,-0.7336440658829819,0.9617226719856262,0.1058149450042644,0.12685298979505097,-5.436512227465886,0.9957956075668335,0.4025045499615026,0.4819219881165977,0.9001210249798106,0.9996088147163391,0.2748035892342804,0.4877268456337723,-0.9023306435815946,0.9996640086174011,0.5047004850197211,0.7095605127977217,1.0278546090500236,0.9564924836158752,0.2425801078540778,0.7231160581165462,-0.9588821045645313,0.9961477518081665,0.5630446533118194,0.9102983507274124,2.068885637824556,0.982471227645874,0.22060804649727558,0.9330940883088729,0.10870778602302192,0.9954308867454529,0.5403375756369968,0.9601445999355808,2.0919659625662628,0.9616324305534363,0.19815987197635687,0.9642957045424612,0.14039241338017952,0.9415930509567261,0.7012496719763749,0.940378083343197,1.0523705898049716,0.9823380708694458,0.3082710137275464,1.0,-1.2581165050725338,0.9900667667388916
28,1.1666666666666667,0.384710454637606,0.0619248504831177,-2.3717107134833206,0.9999960064888,0.43528364291127075,0.16825603681714787,0.6546873157831035,0.9998080134391785,0.1913702636822146,0.18764489403241622,-1.5746893346862858,0.9999794960021973,0.6211000582756523,0.1409782225538053,0.6131798091118635,0.9467301368713379,0.09993555471652751,0.2674825378302275,-3.266109468985254,0.999674379825592,0.7172111261293896,0.03242373752552323,-0.45770086497509965,0.9782655239105225,0.09311407619106224,0.15919782242680602,-4.883131639220724,0.9991754293441772,0.7385067764054613,0.02364052433653064,-0.6162264185262702,0.9635571241378784,0.1103371975952429,0.12478369934635451,-5.282018902780573,0.9958134889602661,0.40508794083762656,0.4815801931712917,0.901852527096253,0.9996016621589661,0.27727758870345554,0.48719302539957704,-0.9040793387097482,0.9996592998504639,0.5088189630181933,0.7093034701666824,1.07669420478714,0.9559710025787354,0.2441524050413176,0.7225376100811194,-1.0185661803701327,0.9961879253387451,0.5640239333475947,0.9108969876116193,2.147150092157967,0.9824524521827698,0.218830104774372,0.9324947979123258,-0.020461869470202527,0.9954397678375244,0.5396845779562487,0.9608662618438112,2.1759799093464305,0.9616854190826416,0.19616399773682233,0.9637764355059771,0.004085563539385898,0.9414077401161194,0.7004705224354945,0.9416483790228943,1.1891599908996575,0.9822297096252441,0.308054874389759,1.0,-1.366294668759202,0.9900704026222229
