frame_id,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.4166666666666667,0.5529210567474365,0.4431559443473816,-0.22624601423740387,0.9988810420036316,0.5340732336044312,0.4914359152317047,0.18954196572303772,0.9942315220832825,0.47001680731773376,0.4870987832546234,-0.4574834108352661,0.9996650218963623,0.5663042068481445,0.4902937412261963,0.6266024112701416,0.06742047518491745,0.5135833024978638,0.51453697681427,-0.8681617975234985,0.9888145923614502,0.5892130732536316,0.4672626554965973,1.019290804862976,0.17965556681156158,0.5839847326278687,0.4813977777957916,-1.1110204458236694,0.9763455390930176,0.5999569892883301,0.45691242814064026,1.1007978916168213,0.22177159786224365,0.6121883392333984,0.4736088216304779,-1.196692705154419,0.9652525782585144,0.5137186646461487,0.6612025499343872,0.1856553554534912,0.9966604113578796,0.46944430470466614,0.6644229888916016,-0.18571673333644867,0.9984789490699768,0.5153668522834778,0.7645095586776733,0.3904590308666229,0.3652617335319519,0.48913344740867615,0.7738195657730103,-0.10283768177032471,0.9516079425811768,0.4926704466342926,0.8576191663742065,0.6588004231452942,0.535094141960144,0.4917423129081726,0.8946900367736816,0.028294632211327553,0.9654040932655334,0.4709167182445526,0.8747947812080383,0.6781282424926758,0.6316013336181641,0.46761956810951233,0.9156935811042786,0.032147787511348724,0.9449528455734253,0.567204475402832,0.8804851770401001,0.5661463141441345,0.7229515910148621,0.5751639604568481,0.9251856803894043,-0.15487679839134216,0.954317569732666
11,0.45833333333333337,0.5534700751304626,0.4430847764015198,-0.23157070577144623,0.998977541923523,0.5407499670982361,0.49232691526412964,0.1960717737674713,0.9946643114089966,0.4620380699634552,0.48763465881347656,-0.4105820953845978,0.9996890425682068,0.583410918712616,0.49072742462158203,0.5578692555427551,0.11260435730218887,0.4250956177711487,0.5169761180877686,-0.8414389491081238,0.9895238280296326,0.6343332529067993,0.47001785039901733,0.9014836549758911,0.25225502252578735,0.5094106197357178,0.47314000129699707,-1.1341768503189087,0.978243887424469,0.6494131088256836,0.45685094594955444,1.0183576345443726,0.2864452004432678,0.5291479229927063,0.4594786763191223,-1.2151905298233032,0.9676416516304016,0.5154656767845154,0.6577855348587036,0.18596181273460388,0.9968832731246948,0.4637469947338104,0.6589856743812561,-0.18604223430156708,0.9985972046852112,0.5141986012458801,0.7581723928451538,0.3894686698913574,0.3787555396556854,0.47711411118507385,0.765781581401825,-0.28132379055023193,0.9520242214202881,0.49088409543037415,0.8535464406013489,0.6419784426689148,0.5495246648788452,0.48634326457977295,0.8882505297660828,-0.245463028550148,0.9656946659088135,0.47018957138061523,0.8716012835502625,0.6602158546447754,0.6378575563430786,0.46396467089653015,0.908714771270752,-0.25323036313056946,0.9440250396728516,0.5645042061805725,0.8750730752944946,0.5438576340675354,0.7325153946876526,0.5654019117355347,0.9213449358940125,-0.47914305329322815,0.9553125500679016
12,0.5,0.5534315705299377,0.44306010007858276,-0.21380481123924255,0.9990714192390442,0.5506101846694946,0.49267905950546265,0.24017827212810516,0.9950326085090637,0.45429638028144836,0.48748546838760376,-0.2993867099285126,0.9997149705886841,0.6039763689041138,0.4927646219730377,0.5032713413238525,0.1728784441947937,0.39054158329963684,0.5189051032066345,-0.7487598657608032,0.9904122948646545,0.6605218052864075,0.4623425602912903,0.7139667272567749,0.3213649094104767,0.4918612241744995,0.46816617250442505,-0.9885183572769165,0.9802191257476807,0.6692758798599243,0.4489424228668213,0.7756725549697876,0.3476257026195526,0.5165311098098755,0.45248109102249146,-1.056701898574829,0.9702338576316833,0.5188302993774414,0.6488960385322571,0.16707000136375427,0.9970544576644897,0.4539695382118225,0.6487055420875549,-0.16711273789405823,0.9987092018127441,0.5164628624916077,0.7516351938247681,0.28113439679145813,0.4023582637310028,0.46542781591415405,0.7568588256835938,-0.3493770360946655,0.9527953863143921,0.4897480309009552,0.8462792634963989,0.47031083703041077,0.568209171295166,0.47006556391716003,0.8780450820922852,-0.38085535168647766,0.9660425782203674,0.4689439535140991,0.8635091781616211,0.4782373607158661,0.6475473642349243,0.44968393445014954,0.8990215063095093,-0.3953207731246948,0.9425334930419922,0.5563852787017822,0.8710099458694458,0.3470122218132019,0.7428603172302246,0.5395181775093079,0.914627730846405,-0.6319757699966431,0.9565887451171875
13,0.5416666666666667,0.5379846692085266,0.4376252293586731,-0.2315221130847931,0.999162495136261,0.5600003004074097,0.49057015776634216,0.24001333117485046,0.9954327940940857,0.4369688332080841,0.4832683503627777,-0.22546537220478058,0.9997401833534241,0.6264088153839111,0.49828529357910156,0.3995186686515808,0.24102750420570374,0.36852481961250305,0.5174821615219116,-0.6296208500862122,0.9912596344947815,0.666365921497345,0.45198240876197815,0.5040926933288574,0.3866181969642639,0.4536789655685425,0.4554695188999176,-0.8892320990562439,0.9820913672447205,0.678059458732605,0.43855613470077515,0.5367637872695923,0.4067525565624237,0.47569045424461365,0.43795400857925415,-0.9424647092819214,0.9728079438209534,0.5261426568031311,0.6449901461601257,0.15017753839492798,0.997231125831604,0.4500889182090759,0.6452879905700684,-0.15038210153579712,0.9988219141960144,0.5158930420875549,0.7480522990226746,0.3128148913383484,0.4385557770729065,0.44284650683403015,0.7562398314476013,-0.3119155764579773,0.9540770053863525,0.4917312562465668,0.8415356874465942,0.5318354368209839,0.5981124043464661,0.4278813600540161,0.871807873249054,-0.3078347444534302,0.9663556814193726,0.47288164496421814,0.8562647104263306,0.5438739061355591,0.6670796275138855,0.4072346091270447,0.8891654014587402,-0.317995548248291,0.9351620674133301,0.5464786291122437,0.8696883320808411,0.42345336079597473,0.7594990134239197,0.47714030742645264,0.9128277897834778,-0.5500443577766418,0.9573616981506348
14,0.5833333333333334,0.5374777317047119,0.43664684891700745,-0.28602007031440735,0.9992452263832092,0.5663374066352844,0.48999205231666565,0.17781461775302887,0.9957857728004456,0.43320485949516296,0.48321041464805603,-0.1920725256204605,0.9997630715370178,0.6400697231292725,0.49989786744117737,0.2543439567089081,0.30741769075393677,0.3505353629589081,0.5120025873184204,-0.5676915049552917,0.9920527935028076,0.6711305975914001,0.4453503489494324,0.29442739486694336,0.4456251561641693,0.4344504475593567,0.4472360610961914,-0.8098220825195312,0.9837345480918884,0.6849629878997803,0.43031224608421326,0.30599090456962585,0.46034494042396545,0.4494432210922241,0.42885175347328186,-0.8639665246009827,0.97489994764328,0.5260003209114075,0.6461097002029419,0.13094286620616913,0.9974144697189331,0.4454553723335266,0.6466193795204163,-0.13122345507144928,0.998927116394043,0.5152790546417236,0.7451044917106628,0.3213622272014618,0.483747273683548,0.4260703921318054,0.7563060522079468,-0.24280902743339539,0.9573886394500732,0.49213457107543945,0.8359686136245728,0.5521302223205566,0.6327329277992249,0.39876046776771545,0.8677660822868347,-0.18908917903900146,0.9682241082191467,0.47411951422691345,0.8511286973953247,0.565406322479248,0.6911312937736511,0.3802357017993927,0.8839608430862427,-0.19394469261169434,0.9302111268043518,0.5461063981056213,0.8652610778808594,0.44611355662345886,0.7788499593734741,0.43774622678756714,0.9070199728012085,-0.4093870520591736,0.9593412280082703
15,0.625,0.5319592356681824,0.43405288457870483,-0.31659337878227234,0.9993200302124023,0.5683025121688843,0.4892556667327881,0.14387290179729462,0.9961313009262085,0.4288274049758911,0.48323526978492737,-0.21613427996635437,0.9997855424880981,0.646712601184845,0.4979074001312256,0.15675726532936096,0.3686315417289734,0.3360294997692108,0.5074000358581543,-0.6162934899330139,0.9927889704704285,0.6780903935432434,0.4405699670314789,0.10340988636016846,0.4987621605396271,0.4172399342060089,0.44382816553115845,-0.8820071816444397,0.9852433800697327,0.6912981867790222,0.4242827296257019,0.09859825670719147,0.5087706446647644,0.42866185307502747,0.42595338821411133,-0.9468057155609131,0.976891040802002,0.5249938368797302,0.647211492061615,0.1270824670791626,0.9976382851600647,0.440570205450058,0.6477687954902649,-0.12747646868228912,0.9990314245223999,0.5149443745613098,0.7461129426956177,0.39367517828941345,0.5248202681541443,0.4155218005180359,0.7560955882072449,-0.2376987487077713,0.9608568549156189,0.4917527139186859,0.8348777890205383,0.7098309993743896,0.6651792526245117,0.3754429817199707,0.863739013671875,-0.20031292736530304,0.9704651832580566,0.47457242012023926,0.8488715887069702,0.7307711839675903,0.7141121625900269,0.3520275354385376,0.879305362701416,-0.20759069919586182,0.9283545017242432,0.5460653305053711,0.8655929565429688,0.5944083333015442,0.7972675561904907,0.4097323417663574,0.9051277041435242,-0.4454030692577362,0.9618370532989502
16,0.6666666666666667,0.5198800563812256,0.4316912293434143,-0.345001220703125,0.999387800693512,0.5679095387458801,0.4887126386165619,0.10032027214765549,0.9964839816093445,0.42528191208839417,0.48326849937438965,-0.2202589213848114,0.9998064041137695,0.647387683391571,0.49384069442749023,-0.16550172865390778,0.42846548557281494,0.3267636299133301,0.5055611729621887,-0.6402463316917419,0.9934574961662292,0.6808008551597595,0.4364181458950043,-0.5391157865524292,0.5477733016014099,0.4001026153564453,0.4413067698478699,-0.961911678314209,0.9866158366203308,0.6945171356201172,0.42028990387916565,-0.6078087687492371,0.5553749799728394,0.40465423464775085,0.4238697588443756,-1.0437467098236084,0.9787691235542297,0.5253922939300537,0.6469362378120422,0.12437552213668823,0.997859537601471,0.4376593232154846,0.6454706192016602,-0.12485092133283615,0.9991269707679749,0.5148137211799622,0.7445269823074341,0.3997891843318939,0.5636436939239502,0.4079122841358185,0.7509123086929321,-0.2769973874092102,0.9644696116447449,0.49164196848869324,0.8341237902641296,0.7303412556648254,0.6952134966850281,0.3596210479736328,0.8590574264526367,-0.25884830951690674,0.972998857498169,0.47432029247283936,0.8490225076675415,0.7518342733383179,0.7365047335624695,0.338801771402359,0.8740103840827942,-0.2696799039840698,0.9289579391479492,0.5461331009864807,0.8650986552238464,0.6019049286842346,0.8148325085639954,0.38004833459854126,0.8996937870979309,-0.5315170288085938,0.9648768305778503
17,0.7083333333333334,0.5209592580795288,0.4304060935974121,-0.4687543213367462,0.9994487762451172,0.5660844445228577,0.48864203691482544,-0.04628540202975273,0.996795117855072,0.41441965103149414,0.48498550057411194,-0.2742546796798706,0.9998247027397156,0.6524975299835205,0.48601484298706055,-0.3919864296913147,0.48309072852134705,0.3083387017250061,0.506756603717804,-0.7251908183097839,0.9940788745880127,0.6873261332511902,0.43099474906921387,-0.8519367575645447,0.5917133092880249,0.3678959310054779,0.4406227171421051,-1.0636883974075317,0.9878549575805664,0.7020780444145203,0.4152241349220276,-0.9462012648582458,0.5969374179840088,0.3725162446498871,0.42252421379089355,-1.1577006578445435,0.9804543256759644,0.5261249542236328,0.6470932960510254,0.11428199708461761,0.9980644583702087,0.4346739947795868,0.646625816822052,-0.11477500945329666,0.9992123246192932,0.5151723623275757,0.7446419596672058,0.40078094601631165,0.6040000319480896,0.3951685130596161,0.7488872408866882,-0.1557823121547699,0.9678940773010254,0.4914156496524811,0.8330872654914856,0.7566465735435486,0.7245320081710815,0.3379709720611572,0.8486989736557007,0.01249479316174984,0.9754239916801453,0.47378286719322205,0.8476883172988892,0.7809154987335205,0.7600184082984924,0.31725379824638367,0.8606063723564148,0.01838364265859127,0.9313550591468811,0.5461854934692383,0.8640447854995728,0.6246717572212219,0.8321498036384583,0.3473728895187378,0.8898164629936218,-0.22680805623531342,0.9678194522857666
18,0.75,0.5184050798416138,0.4307727813720703,-0.4877750277519226,0.9995037317276001,0.5644300580024719,0.48861780762672424,-0.0682046115398407,0.9970925450325012,0.4072001874446869,0.48698917031288147,-0.28050777316093445,0.9998417496681213,0.6545515060424805,0.4834516942501068,-0.423747718334198,0.5330859422683716,0.29816800355911255,0.5074396729469299,-0.7305124998092651,0.9946398735046387,0.6923104524612427,0.4272042214870453,-0.8979488611221313,0.6314330101013184,0.35340818762779236,0.4413734972476959,-1.0982388257980347,0.9889779686927795,0.7077823877334595,0.4121381342411041,-0.9964408874511719,0.6345274448394775,0.35400649905204773,0.42329224944114685,-1.1953346729278564,0.9820107221603394,0.526316225528717,0.6473449468612671,0.1066063866019249,0.9982516169548035,0.43241047859191895,0.6470358967781067,-0.10707562416791916,0.9992901682853699,0.5157061219215393,0.7448790073394775,0.4102053642272949,0.6409439444541931,0.38766542077064514,0.7473118901252747,-0.17263121902942657,0.9710193276405334,0.49244552850723267,0.8331174850463867,0.7862954139709473,0.7511972188949585,0.316416472196579,0.8482224345207214,-0.05097882077097893,0.9777010083198547,0.47596994042396545,0.8479136228561401,0.8118098974227905,0.7815842628479004,0.2969573140144348,0.8588215112686157,-0.049732863903045654,0.9338570833206177,0.5493374466896057,0.8637676239013672,0.6497941017150879,0.8479967713356018,0.33032873272895813,0.8893072009086609,-0.2922823131084442,0.9706546664237976
19,0.7916666666666667,0.514694333076477,0.4305429458618164,-0.5025708079338074,0.9995532631874084,0.5630308985710144,0.4885977804660797,-0.09135960787534714,0.9973645210266113,0.39759963750839233,0.4886348247528076,-0.30753186345100403,0.9998569488525391,0.6518009305000305,0.47961121797561646,-0.4352699816226959,0.5784114003181458,0.287913054227829,0.5077224969863892,-0.7489069700241089,0.9951497912406921,0.6938534379005432,0.4259091019630432,-0.8948834538459778,0.6673429012298584,0.336494117975235,0.44232550263404846,-1.1225738525390625,0.9899893999099731,0.7112169861793518,0.4110736846923828,-0.9928938746452332,0.6686403751373291,0.3384026288986206,0.4253697991371155,-1.2213854789733887,0.9833981990814209,0.5261229276657104,0.6477481722831726,0.09869568794965744,0.9984217286109924,0.42945441603660583,0.6474249958992004,-0.09916730225086212,0.9993599653244019,0.5154953598976135,0.7450392842292786,0.40039682388305664,0.6751941442489624,0.3836285471916199,0.7474250793457031,-0.10114935040473938,0.9738311767578125,0.4934818744659424,0.8331382870674133,0.7743720412254333,0.7753942012786865,0.3130561411380768,0.8450343012809753,0.11135236918926239,0.9797258377075195,0.47777125239372253,0.84809809923172,0.8012769818305969,0.8013297915458679,0.2978328466415405,0.8527089953422546,0.12243421375751495,0.9358912110328674,0.5525583028793335,0.8638365864753723,0.6368999481201172,0.8624424338340759,0.3195500373840332,0.8864410519599915,-0.1161731481552124,0.9731504917144775
20,0.8333333333333334,0.4950978457927704,0.4304410517215729,-0.46448028087615967,0.9995976090431213,0.5615144371986389,0.48854389786720276,-0.07271420955657959,0.9975930452346802,0.3836354911327362,0.4901823103427887,-0.25214895606040955,0.9998682141304016,0.6469809412956238,0.47622743248939514,-0.33748123049736023,0.6197581887245178,0.27101120352745056,0.5083601474761963,-0.6279028058052063,0.9955998063087463,0.6982335448265076,0.42321711778640747,-0.7214246988296509,0.6999784111976624,0.31528112292289734,0.44334444403648376,-1.0449568033218384,0.9908853769302368,0.7147935032844543,0.4069899022579193,-0.8054540157318115,0.6997740268707275,0.31301450729370117,0.42631736397743225,-1.194667100906372,0.9845360517501831,0.5255088806152344,0.6479926705360413,0.07440014183521271,0.9985721707344055,0.42257487773895264,0.647662878036499,-0.07469726353883743,0.9994214773178101,0.515349268913269,0.7443311810493469,0.31235867738723755,0.7064343094825745,0.3704737722873688,0.7490614652633667,-0.0619572252035141,0.9763320684432983,0.498018354177475,0.8341283798217773,0.6466506123542786,0.7972231507301331,0.3112603425979614,0.8435508012771606,0.15247049927711487,0.9814887046813965,0.4836561977863312,0.8494583368301392,0.6669689416885376,0.8191161751747131,0.3031211793422699,0.8523832559585571,0.1626836359500885,0.9365255236625671,0.5580788254737854,0.8644706606864929,0.4757155478000641,0.8753545880317688,0.30935385823249817,0.8819961547851562,-0.07295463979244232,0.9752329587936401
21,0.875,0.4853783845901489,0.43012604117393494,-0.4594848155975342,0.9996371269226074,0.5573257207870483,0.4883902072906494,-0.0874318927526474,0.99778151512146,0.37481245398521423,0.49235033988952637,-0.22735770046710968,0.999873161315918,0.6439381241798401,0.4718204438686371,-0.3154919147491455,0.6570835113525391,0.2625969648361206,0.5084011554718018,-0.5772213935852051,0.9959935545921326,0.6995640397071838,0.4213361144065857,-0.6579375863075256,0.7292238473892212,0.3016796112060547,0.44445329904556274,-0.9589343667030334,0.9916530847549438,0.7165027260780334,0.4045770764350891,-0.7353792190551758,0.7271913290023804,0.2980821132659912,0.42772483825683594,-1.0683984756469727,0.9853470325469971,0.5227943062782288,0.6482795476913452,0.04939490556716919,0.998705267906189,0.4146423637866974,0.6478646993637085,-0.04958038777112961,0.9994753003120422,0.5152469873428345,0.745132565498352,0.2485256791114807,0.735158383846283,0.3643825948238373,0.7495635747909546,-0.023097645491361618,0.9785827398300171,0.5057862997055054,0.834732174873352,0.6133752465248108,0.8170154690742493,0.3159715533256531,0.8440596461296082,0.24601446092128754,0.9830769300460815,0.4919724762439728,0.8501375317573547,0.6359786987304688,0.8348208665847778,0.3137975335121155,0.8532824516296387,0.26113176345825195,0.9367398619651794,0.5618465542793274,0.8669002652168274,0.43023326992988586,0.8870547413825989,0.3046247661113739,0.8825680613517761,0.020118651911616325,0.9771031737327576
22,0.9166666666666667,0.4731713533401489,0.4301348328590393,-0.4287601113319397,0.9996721148490906,0.5491851568222046,0.48841792345046997,-0.05011759325861931,0.9979304075241089,0.3682442605495453,0.4950973391532898,-0.20705492794513702,0.9998717308044434,0.6420032978057861,0.4667932391166687,-0.18492835760116577,0.6907387971878052,0.2560362219810486,0.5092731714248657,-0.5340890288352966,0.9963281154632568,0.701576292514801,0.41830921173095703,-0.44092682003974915,0.7555927634239197,0.28669455647468567,0.4451894760131836,-0.8918685913085938,0.9922841787338257,0.7178791761398315,0.4022396504878998,-0.4919479489326477,0.7518031001091003,0.28397291898727417,0.42812877893447876,-0.9822946190834045,0.9857978224754333,0.5183947086334229,0.6484065055847168,0.05117012560367584,0.9988212585449219,0.4087068438529968,0.6485545635223389,-0.051335256546735764,0.9995219111442566,0.5146617293357849,0.7472121715545654,0.21395868062973022,0.760977029800415,0.3611408770084381,0.7524603009223938,-0.03294261172413826,0.9805657267570496,0.5108084082603455,0.8348585963249207,0.565381646156311,0.8347922563552856,0.3172277808189392,0.8464778065681458,0.24455596506595612,0.9844813346862793,0.4966795742511749,0.8505886793136597,0.5860066413879395,0.849086344242096,0.3168466091156006,0.8568820953369141,0.2600579857826233,0.9367154836654663,0.5662326216697693,0.8692708015441895,0.3774977922439575,0.8974950909614563,0.3067070245742798,0.8840996623039246,0.018737997859716415,0.9787086248397827
23,0.9583333333333334,0.4657413959503174,0.4301699697971344,-0.41842684149742126,0.9997034072875977,0.5389326810836792,0.48860129714012146,-0.025071723386645317,0.9980604648590088,0.36076775193214417,0.4973876476287842,-0.2039829045534134,0.9998723864555359,0.6392296552658081,0.4642345905303955,-0.092330202460289,0.7210791707038879,0.2511071562767029,0.5106963515281677,-0.5459010004997253,0.9966225028038025,0.7009867429733276,0.4179611802101135,-0.25747472047805786,0.7794113159179688,0.27525994181632996,0.4459753930568695,-0.9088704586029053,0.9928684830665588,0.7181717157363892,0.40169888734817505,-0.30145758390426636,0.7742132544517517,0.2722872495651245,0.4291803240776062,-0.9978318214416504,0.9863027930259705,0.5123828649520874,0.6485405564308167,0.058353010565042496,0.998924732208252,0.40411555767059326,0.6485874652862549,-0.058526795357465744,0.9995644092559814,0.5136861205101013,0.7496205568313599,0.21202881634235382,0.7841673493385315,0.36041000485420227,0.7533629536628723,-0.07384809106588364,0.9823299050331116,0.5157566070556641,0.8360298871994019,0.5230596661567688,0.850813627243042,0.31771087646484375,0.8483797907829285,0.1480298787355423,0.9857550263404846,0.5019117593765259,0.8511743545532227,0.5384696125984192,0.8619855046272278,0.31724312901496887,0.8594945073127747,0.15826712548732758,0.9368787407875061,0.5711560249328613,0.8708637356758118,0.3255673944950104,0.906878650188446,0.30907517671585083,0.8852841258049011,-0.08787262439727783,0.9801948070526123
24,1.0,0.45264628529548645,0.43040013313293457,-0.38467398285865784,0.9997323155403137,0.526540994644165,0.48856449127197266,0.0014380024513229728,0.9981964230537415,0.3486674726009369,0.4989822804927826,-0.16728080809116364,0.9998765587806702,0.6294362545013428,0.4643487334251404,-0.009327584877610207,0.7483842968940735,0.2413053959608078,0.5171956419944763,-0.4746246039867401,0.9968827962875366,0.6989040970802307,0.41737276315689087,-0.14304280281066895,0.8008996844291687,0.25917959213256836,0.4517459273338318,-0.8239673376083374,0.9933947920799255,0.7172982096672058,0.4014328122138977,-0.1773311048746109,0.7944533228874207,0.2535516917705536,0.43687111139297485,-0.9075839519500732,0.9867596626281738,0.5033366084098816,0.6484086513519287,0.05942939594388008,0.9990156292915344,0.39579665660858154,0.6486049890518188,-0.059654951095581055,0.9996024370193481,0.5108106136322021,0.7503339648246765,0.21112701296806335,0.8049009442329407,0.3581584095954895,0.7534836530685425,-0.07490412145853043,0.9839224219322205,0.5213155150413513,0.8362409472465515,0.49550193548202515,0.86519455909729,0.32002636790275574,0.8494530916213989,0.11081229150295258,0.9869160652160645,0.5087206363677979,0.8514479398727417,0.5083682537078857,0.8734391927719116,0.3201030194759369,0.8609107732772827,0.1189010962843895,0.9372580647468567,0.5765594244003296,0.8710912466049194,0.3010396361351013,0.9152817130088806,0.31428906321525574,0.886444091796875,-0.1194649487733841,0.981582760810852
25,1.0416666666666667,0.44216760993003845,0.4308268427848816,-0.3818105161190033,0.9997586607933044,0.5152073502540588,0.48855775594711304,0.019167738035321236,0.9983323812484741,0.33915039896965027,0.49993816018104553,-0.17161524295806885,0.999883770942688,0.6185483336448669,0.4635254442691803,0.02096431516110897,0.7730063199996948,0.23372814059257507,0.5217519402503967,-0.4922207295894623,0.9971201419830322,0.6977126002311707,0.4183308482170105,-0.10045797377824783,0.8203727006912231,0.2457960993051529,0.4583061635494232,-0.8548921942710876,0.9938969612121582,0.7151569128036499,0.40253502130508423,-0.13094276189804077,0.8131944537162781,0.24139827489852905,0.4440740644931793,-0.9387682676315308,0.9873384833335876,0.49449247121810913,0.6484380960464478,0.06497626006603241,0.9991006255149841,0.38949865102767944,0.6495943069458008,-0.06524553149938583,0.9996383190155029,0.5082570910453796,0.7497812509536743,0.2457922399044037,0.8232690691947937,0.3564509451389313,0.753614068031311,-0.10552342981100082,0.9853430390357971,0.5239900946617126,0.8363282084465027,0.5315922498703003,0.8780242800712585,0.32113584876060486,0.8501254320144653,0.06759987771511078,0.9879213571548462,0.5116202235221863,0.8515591621398926,0.5449499487876892,0.8835688829421997,0.32113590836524963,0.8617559671401978,0.07395420968532562,0.9376734495162964,0.5775789618492126,0.871029257774353,0.34664928913116455,0.922726571559906,0.31874287128448486,0.8868955373764038,-0.17059195041656494,0.982781171798706
26,1.0833333333333335,0.426222026348114,0.4308532178401947,-0.42252621054649353,0.9997820258140564,0.5065237879753113,0.4882667064666748,-0.01446191594004631,0.9984361529350281,0.3309653103351593,0.5004639625549316,-0.1952650547027588,0.9998880624771118,0.6071531176567078,0.46343284845352173,-0.024316592141985893,0.7950775623321533,0.22747665643692017,0.5257652997970581,-0.5365129113197327,0.9973229169845581,0.6940751671791077,0.4191945195198059,-0.18839915096759796,0.8378089070320129,0.23898376524448395,0.46587759256362915,-0.944377064704895,0.9943333864212036,0.7143152952194214,0.4038415551185608,-0.227163165807724,0.8298957347869873,0.23323442041873932,0.4513307213783264,-1.0370266437530518,0.9878116250038147,0.4861295819282532,0.6484636068344116,0.06321626156568527,0.9991768002510071,0.382394403219223,0.650881826877594,-0.06348861753940582,0.9996699094772339,0.5063598155975342,0.7478135824203491,0.2575107216835022,0.8399933576583862,0.3552000820636749,0.7537131309509277,-0.08937180042266846,0.9866360425949097,0.5282260775566101,0.8354776501655579,0.556685745716095,0.8896507024765015,0.3238429129123688,0.8502607345581055,0.12490400671958923,0.9888306856155396,0.515035092830658,0.8514774441719055,0.5729305148124695,0.8927637338638306,0.32284408807754517,0.8610613942146301,0.13508279621601105,0.9382163286209106,0.5795838832855225,0.8704106211662292,0.3805583119392395,0.9295473694801331,0.3231452405452728,0.8857340812683105,-0.10865402221679688,0.9838685989379883
27,1.125,0.4105329215526581,0.43061262369155884,-0.38358545303344727,0.9998016357421875,0.49217087030410767,0.48727259039878845,-0.020441386848688126,0.9985384345054626,0.32060515880584717,0.5011506676673889,-0.18040405213832855,0.9998853802680969,0.5918163061141968,0.46289753913879395,-0.033677518367767334,0.8150275349617004,0.2203829437494278,0.5305970907211304,-0.5147209763526917,0.9974261522293091,0.684105634689331,0.4201565682888031,-0.1778842955827713,0.8535149097442627,0.219371035695076,0.474860280752182,-0.9419931173324585,0.9946656823158264,0.7086195945739746,0.40496936440467834,-0.21213647723197937,0.844999372959137,0.21403242647647858,0.45927754044532776,-1.0297166109085083,0.988089382648468,0.4754458963871002,0.6483354568481445,0.049741365015506744,0.9992429614067078,0.37117868661880493,0.6512962579727173,-0.05004230514168739,0.9996957778930664,0.50596022605896,0.7477771043777466,0.20815862715244293,0.8552871942520142,0.3522978127002716,0.7530778646469116,-0.073601134121418,0.9877653121948242,0.543001651763916,0.835357666015625,0.5092566609382629,0.9001267552375793,0.3256933093070984,0.8501747846603394,0.15048906207084656,0.9896472692489624,0.5334254503250122,0.8513225317001343,0.524163007736206,0.8998682498931885,0.33131030201911926,0.8605796098709106,0.1610649675130844,0.9386214017868042,0.5886253118515015,0.870185375213623,0.30339300632476807,0.9356424808502197,0.32501766085624695,0.8857163190841675,-0.08010183274745941,0.9848547577857971
28,1.1666666666666667,0.4012489318847656,0.43050628900527954,-0.37220826745033264,0.9998199343681335,0.48388564586639404,0.4862101078033447,-0.03521773964166641,0.998654305934906,0.3148203194141388,0.501538872718811,-0.15472039580345154,0.9998745322227478,0.5865140557289124,0.4608473777770996,-0.04076099768280983,0.8331396579742432,0.22238892316818237,0.53156578540802,-0.45701074600219727,0.9974130392074585,0.6786458492279053,0.41934409737586975,-0.16100357472896576,0.8677346110343933,0.2176479697227478,0.47674185037612915,-0.8712459206581116,0.9948309659957886,0.7016433477401733,0.4038262367248535,-0.18895460665225983,0.8587589263916016,0.20970354974269867,0.4616064131259918,-0.9572145342826843,0.98792964220047,0.4708007872104645,0.6468919515609741,0.02952548861503601,0.9993013143539429,0.365767240524292,0.6511296629905701,-0.029870690777897835,0.9997135400772095,0.5055167078971863,0.7465134859085083,0.14007103443145752,0.8692083954811096,0.352803498506546,0.752865195274353,-0.0274062342941761,0.9887219667434692,0.5519630312919617,0.835433304309845,0.4365547299385071,0.9095736145973206,0.32907870411872864,0.8495632410049438,0.2201041728258133,0.9902822971343994,0.5487185716629028,0.8497880697250366,0.4516201913356781,0.9037665724754333,0.3392864167690277,0.8591373562812805,0.23372109234333038,0.9373517632484436,0.5876668095588684,0.8707402944564819,0.2250327467918396,0.9411918520927429,0.32782742381095886,0.8860504031181335,0.007652257569134235,0.9856336116790771
